timestamp_before, timestamp_After, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z,
1489472837.460060, 1489472837.462506, -1.075195, -0.422852, -1.076660, -45.898438, -141.845703, -152.648926
1489472837.462682, 1489472837.464988, -1.090820, -0.441406, -0.958008, -61.157227, -148.559570, -131.835938
1489472837.465164, 1489472837.467463, -1.099609, -0.491699, -0.976074, -76.232910, -158.935547, -110.168457
1489472837.467638, 1489472837.469940, -1.083984, -0.496094, -0.903809, -91.491699, -164.672852, -84.106445
1489472837.470115, 1489472837.472530, -1.070801, -0.511719, -0.814453, -105.468750, -166.687012, -77.575684
1489472837.472706, 1489472837.475005, -1.113281, -0.514648, -0.755859, -116.271973, -164.367676, -56.518555
1489472837.475180, 1489472837.477476, -1.104980, -0.548828, -0.820312, -123.168945, -155.395508, -35.705566
1489472837.477652, 1489472837.479949, -1.094727, -0.564453, -0.881836, -133.850098, -150.268555, -15.808105
1489472837.480125, 1489472837.482503, -1.123047, -0.558105, -0.732422, -143.493652, -138.366699, 5.981445
1489472837.482682, 1489472837.485106, -1.101562, -0.513672, -0.823242, -151.306152, -124.023438, 27.526855
1489472837.485290, 1489472837.487710, -1.082031, -0.520508, -0.722168, -154.785156, -107.360840, 54.565430
1489472837.487893, 1489472837.490320, -1.067871, -0.526855, -0.769531, -159.362793, -91.247559, 62.011719
1489472837.490503, 1489472837.492935, -1.049805, -0.507324, -0.742676, -160.888672, -75.622559, 84.106445
1489472837.493119, 1489472837.495548, -0.982422, -0.476562, -0.701172, -161.010742, -62.927246, 106.201172
1489472837.495732, 1489472837.498154, -1.013672, -0.486816, -0.741211, -159.606934, -53.344727, 127.136230
1489472837.498336, 1489472837.500762, -0.941406, -0.442383, -0.776367, -157.592773, -46.630859, 146.118164
1489472837.500945, 1489472837.503412, -0.929688, -0.446777, -0.623535, -156.738281, -41.320801, 163.330078
1489472837.503596, 1489472837.506017, -0.901367, -0.460938, -0.715820, -154.418945, -40.100098, 180.175781
1489472837.506202, 1489472837.508625, -0.864746, -0.431152, -0.693359, -152.343750, -39.001465, 194.946289
1489472837.508808, 1489472837.511241, -0.841309, -0.417969, -0.669434, -152.343750, -41.442871, 208.923340
1489472837.511425, 1489472837.513849, -0.757812, -0.404297, -0.748535, -151.306152, -45.837402, 221.679688
1489472837.514032, 1489472837.516456, -0.691406, -0.399414, -0.631348, -149.475098, -52.490234, 227.355957
1489472837.516638, 1489472837.519066, -0.693359, -0.374512, -0.690430, -149.047852, -60.485840, 238.281250
1489472837.519249, 1489472837.521664, -0.631348, -0.366699, -0.684570, -150.512695, -70.739746, 246.398926
1489472837.521840, 1489472837.524145, -0.612793, -0.370605, -0.604004, -151.733398, -80.322266, 252.868652
1489472837.524320, 1489472837.526618, -0.534668, -0.321777, -0.702148, -153.076172, -88.989258, 258.361816
1489472837.526793, 1489472837.529336, -0.531250, -0.310059, -0.748535, -156.494141, -97.167969, 263.061523
1489472837.529513, 1489472837.532067, -0.489258, -0.307617, -0.662109, -158.203125, -101.623535, 267.578125
1489472837.532252, 1489472837.534676, -0.482422, -0.292480, -0.639160, -160.583496, -124.267578, 272.460938
1489472837.534859, 1489472837.537277, -0.421875, -0.247070, -0.624023, -160.949707, -116.516113, 275.939941
1489472837.537462, 1489472837.539886, -0.422852, -0.267578, -0.543945, -164.916992, -124.389648, 279.602051
1489472837.540068, 1489472837.542500, -0.348633, -0.251465, -0.604004, -169.982910, -133.117676, 282.470703
1489472837.542683, 1489472837.545115, -0.347168, -0.260742, -0.535645, -174.255371, -141.601562, 285.522461
1489472837.545298, 1489472837.547721, -0.276367, -0.240234, -0.579590, -175.292969, -146.240234, 287.414551
1489472837.547903, 1489472837.550322, -0.229492, -0.221680, -0.544434, -173.583984, -145.080566, 289.978027
1489472837.550506, 1489472837.552938, -0.247070, -0.223633, -0.555176, -168.518066, -138.916016, 294.494629
1489472837.553122, 1489472837.555541, -0.177246, -0.190918, -0.543945, -160.461426, -128.295898, 298.645020
1489472837.555833, 1489472837.558257, -0.128418, -0.148438, -0.509766, -151.916504, -114.868164, 303.344727
1489472837.558441, 1489472837.560861, -0.121094, -0.167480, -0.411621, -148.315430, -100.646973, 308.715820
1489472837.561044, 1489472837.563367, -0.058105, -0.135742, -0.400391, -145.507812, -85.632324, 315.124512
1489472837.563546, 1489472837.565847, -0.042480, -0.116211, -0.566406, -145.629883, -62.927246, 320.373535
1489472837.566024, 1489472837.568324, -0.014648, -0.105469, -0.517578, -150.573730, -63.903809, 325.988770
1489472837.568500, 1489472837.570799, 0.043945, -0.062012, -0.396484, -158.813477, -49.133301, 328.979492
1489472837.570976, 1489472837.573319, 0.041504, -0.088867, -0.395020, -164.001465, -35.949707, 335.205078
1489472837.573496, 1489472837.575794, 0.110840, -0.049805, -0.427734, -165.405273, -24.475098, 339.782715
1489472837.575971, 1489472837.578274, 0.145020, -0.036133, -0.273926, -168.273926, -3.723145, 345.764160
1489472837.578447, 1489472837.580744, 0.199219, 0.002441, -0.360840, -170.349121, -9.399414, 351.684570
1489472837.580919, 1489472837.583267, 0.234863, 0.000000, -0.295898, -167.846680, 0.793457, 354.553223
1489472837.583442, 1489472837.585740, 0.236328, 0.019043, -0.190918, -162.231445, 6.835938, 355.651855
1489472837.585914, 1489472837.588214, 0.293945, 0.028320, -0.175781, -155.761719, 12.817383, 358.337402
1489472837.588389, 1489472837.590695, 0.291016, 0.063965, -0.259277, -152.282715, 16.845703, 357.666016
1489472837.590870, 1489472837.593385, 0.306641, 0.076172, -0.174805, -142.150879, 16.784668, 356.140137
1489472837.593569, 1489472837.595993, 0.357422, 0.077148, -0.160645, -130.615234, 0.183105, 351.623535
1489472837.596173, 1489472837.598599, 0.361328, 0.120605, -0.231445, -118.713379, 12.390137, 346.008301
1489472837.598784, 1489472837.601218, 0.380371, 0.121094, -0.229980, -106.262207, 6.469727, 338.989258
1489472837.601401, 1489472837.603821, 0.363770, 0.141113, -0.072266, -93.566895, -0.732422, 330.993652
1489472837.604002, 1489472837.606427, 0.384277, 0.173340, -0.244629, -79.528809, -8.911133, 326.538086
1489472837.606609, 1489472837.609032, 0.434082, 0.182617, -0.117676, -65.063477, -16.906738, 316.894531
1489472837.609217, 1489472837.611648, 0.439453, 0.225586, -0.158203, -50.903320, -24.841309, 307.312012
1489472837.611831, 1489472837.614254, 0.437012, 0.241211, -0.125000, -37.170410, -32.775879, 298.217773
1489472837.614436, 1489472837.616861, 0.415527, 0.266113, -0.132324, -22.216797, -41.137695, 289.855957
1489472837.617043, 1489472837.619464, 0.451660, 0.275879, -0.109375, -14.831543, -46.447754, 282.165527
1489472837.619648, 1489472837.622042, 0.453613, 0.297363, -0.171875, -0.244141, -49.621582, 275.756836
1489472837.622215, 1489472837.624513, 0.450684, 0.320312, -0.087402, 10.253906, -50.964355, 269.897461
1489472837.624689, 1489472837.626990, 0.386230, 0.343262, -0.148926, 20.080566, -52.612305, 264.099121
1489472837.627165, 1489472837.629464, 0.475098, 0.358887, -0.119629, 31.127930, -53.161621, 261.169434
1489472837.629640, 1489472837.632027, 0.478027, 0.393066, -0.213867, 39.733887, -53.039551, 255.676270
1489472837.632210, 1489472837.634638, 0.462402, 0.398438, -0.109863, 48.950195, -53.405762, 250.854492
1489472837.634822, 1489472837.637247, 0.473145, 0.392578, -0.132324, 54.199219, -51.635742, 245.056152
1489472837.637430, 1489472837.639853, 0.414062, 0.425293, -0.162598, 63.354492, -51.086426, 238.525391
1489472837.640036, 1489472837.642476, 0.598145, 0.410645, -0.098633, 71.716309, -50.109863, 231.933594
1489472837.642661, 1489472837.645085, 0.382324, 0.439453, -0.192871, 82.397461, -49.316406, 225.341797
1489472837.645268, 1489472837.647782, 0.520996, 0.476562, -0.113281, 93.200684, -48.217773, 217.224121
1489472837.647983, 1489472837.650412, 0.556152, 0.457520, -0.161621, 104.492188, -48.706055, 209.594727
1489472837.650597, 1489472837.653230, 0.542969, 0.387695, -0.179199, 116.455078, -50.415039, 202.209473
1489472837.653415, 1489472837.655845, 0.587891, 0.512695, -0.171387, 128.845215, -53.649902, 193.420410
1489472837.656137, 1489472837.658560, 0.569824, 0.490234, -0.143066, 140.197754, -56.884766, 184.570312
1489472837.658743, 1489472837.661209, 0.583984, 0.551270, -0.236816, 151.855469, -60.607910, 175.292969
1489472837.661393, 1489472837.663817, 0.598145, 0.557129, -0.157715, 164.062500, -64.270020, 166.198730
1489472837.664001, 1489472837.666420, 0.650879, 0.558105, -0.200195, 172.180176, -67.565918, 161.926270
1489472837.666604, 1489472837.669024, 0.617188, 0.586426, -0.138672, 182.250977, -71.533203, 151.428223
1489472837.669207, 1489472837.671621, 0.663086, 0.624023, -0.314453, 191.650391, -75.561523, 139.953613
1489472837.671796, 1489472837.674101, 0.700195, 0.650391, -0.183105, 196.533203, -79.284668, 126.892090
1489472837.674278, 1489472837.676581, 0.748047, 0.682617, -0.382324, 199.218750, -82.763672, 113.403320
1489472837.676756, 1489472837.679049, 0.755371, 0.690918, -0.325684, 205.749512, -84.167480, 98.693848
1489472837.679225, 1489472837.681591, 0.786621, 0.744629, -0.474609, 210.937500, -83.984375, 83.984375
1489472837.681767, 1489472837.684064, 0.854980, 0.769531, -0.455566, 211.059570, -80.444336, 76.416016
1489472837.684240, 1489472837.686544, 0.904297, 0.810547, -0.598145, 208.068848, -72.998047, 61.035156
1489472837.686720, 1489472837.689024, 0.937988, 0.886719, -0.585449, 205.993652, -61.157227, 46.691895
1489472837.689199, 1489472837.691501, 0.971191, 0.939941, -0.522949, 199.890137, -45.593262, 33.142090
1489472837.691676, 1489472837.693979, 0.996582, 1.003418, -0.733887, 190.734863, -36.437988, 19.653320
1489472837.694153, 1489472837.696452, 1.004883, 1.065918, -0.728027, 179.138184, -15.319824, 6.835938
1489472837.696623, 1489472837.698923, 1.030762, 1.074707, -0.701172, 164.062500, 8.972168, 0.061035
1489472837.699093, 1489472837.701528, 1.018066, 1.112305, -0.777344, 149.414062, 33.264160, -11.291504
1489472837.701703, 1489472837.704002, 1.073242, 1.024902, -0.777832, 125.915527, 60.058594, -23.132324
1489472837.704176, 1489472837.706478, 1.076172, 1.120117, -0.804688, 126.708984, 84.289551, -35.766602
1489472837.706651, 1489472837.708950, 1.171875, 1.146973, -0.788574, 113.098145, 96.374512, -49.865723
1489472837.709125, 1489472837.711509, 1.173828, 1.134277, -0.779297, 99.548340, 120.361328, -65.795898
1489472837.711684, 1489472837.713985, 1.208984, 1.134277, -0.754883, 89.233398, 140.930176, -90.270996
1489472837.714160, 1489472837.716461, 1.259766, 1.144531, -0.747559, 82.214355, 158.447266, -95.458984
1489472837.716638, 1489472837.718936, 1.226074, 1.110840, -0.640625, 63.049316, 170.471191, -118.713379
1489472837.719112, 1489472837.721433, 1.282715, 1.107422, -0.707520, 72.509766, 174.743652, -143.371582
1489472837.721615, 1489472837.724022, 1.245117, 1.089844, -0.680664, 68.908691, 179.504395, -169.433594
1489472837.724201, 1489472837.726607, 1.205566, 1.073242, -0.734375, 69.274902, 178.649902, -195.495605
1489472837.726787, 1489472837.729197, 1.188965, 1.106934, -0.679688, 71.960449, 173.767090, -220.581055
1489472837.729379, 1489472837.731789, 1.135254, 0.931641, -0.642090, 73.547363, 168.457031, -247.802734
1489472837.731968, 1489472837.734355, 1.105957, 0.858887, -0.582031, 76.477051, 162.170410, -254.028320
1489472837.734536, 1489472837.736919, 1.022949, 0.796387, -0.725098, 80.078125, 156.066895, -273.254395
1489472837.737099, 1489472837.739484, 0.977051, 0.736328, -0.557617, 80.688477, 151.184082, -290.771484
1489472837.739665, 1489472837.742074, 0.903809, 0.671875, -0.629395, 79.772949, 146.301270, -304.931641
1489472837.742257, 1489472837.744685, 0.849609, 0.616699, -0.703125, 76.782227, 141.540527, -316.711426
1489472837.744868, 1489472837.747298, 0.825684, 0.561035, -0.582520, 77.087402, 139.038086, -327.941895
1489472837.747481, 1489472837.749900, 0.753906, 0.506836, -0.674805, 77.148438, 133.483887, -336.853027
1489472837.750085, 1489472837.752522, 0.724609, 0.470703, -0.603516, 74.645996, 125.000000, -343.261719
1489472837.752706, 1489472837.755129, 0.697754, 0.433594, -0.652344, 76.049805, 115.600586, -348.327637
1489472837.755420, 1489472837.757846, 0.574707, 0.373535, -0.635742, 76.904297, 104.797363, -351.440430
1489472837.758030, 1489472837.760455, 0.498535, 0.363281, -0.690918, 76.599121, 93.505859, -353.332520
1489472837.760637, 1489472837.762976, 0.506836, 0.296875, -0.656250, 76.416016, 81.848145, -355.773926
1489472837.763153, 1489472837.765447, 0.420898, 0.278809, -0.705078, 74.035645, 70.251465, -355.407715
1489472837.765623, 1489472837.768022, 0.288574, 0.281738, -0.727051, 73.364258, 59.936523, -354.980469
1489472837.768199, 1489472837.770497, 0.339355, 0.213867, -0.643066, 73.730469, 54.748535, -353.210449
1489472837.770671, 1489472837.773283, 0.296875, 0.180664, -0.700684, 72.631836, 45.776367, -351.806641
1489472837.773468, 1489472837.775893, 0.261719, 0.201172, -0.730469, 71.533203, 36.315918, -347.412109
1489472837.776077, 1489472837.778503, 0.185059, 0.174805, -0.721680, 69.030762, 27.099609, -344.543457
1489472837.778686, 1489472837.781113, 0.177246, 0.162598, -0.680664, 66.833496, 16.906738, -339.965820
1489472837.781347, 1489472837.783771, 0.188965, 0.137695, -0.676758, 64.758301, 6.347656, -334.350586
1489472837.783951, 1489472837.786374, 0.117676, 0.150879, -0.706543, 63.171387, -5.004883, -331.359863
1489472837.786555, 1489472837.788984, 0.115234, 0.177734, -0.702148, 63.903809, -19.165039, -325.317383
1489472837.789168, 1489472837.791598, 0.087402, 0.134766, -0.660156, 65.734863, -35.827637, -317.260742
1489472837.791781, 1489472837.794204, 0.026367, 0.135254, -0.727051, 67.016602, -53.649902, -306.091309
1489472837.794387, 1489472837.796805, -0.076660, 0.110840, -0.701172, 67.199707, -73.059082, -294.311523
1489472837.796990, 1489472837.799416, -0.055664, 0.076172, -0.715820, 67.199707, -94.177246, -280.212402
1489472837.799600, 1489472837.801996, -0.039062, 0.094238, -0.744141, 65.673828, -117.065430, -263.732910
1489472837.802174, 1489472837.804476, -0.105469, 0.053711, -0.697266, 63.842773, -145.507812, -246.337891
1489472837.804653, 1489472837.806953, -0.161621, 0.054688, -0.802246, 62.072754, -158.752441, -227.416992
1489472837.807128, 1489472837.809427, -0.154297, 0.062012, -0.751465, 56.274414, -188.598633, -203.186035
1489472837.809603, 1489472837.811955, -0.252441, 0.005859, -0.670898, 47.363281, -219.482422, -203.247070
1489472837.812131, 1489472837.814429, -0.289062, 0.050781, -0.751953, 42.602539, -250.183105, -189.147949
1489472837.814604, 1489472837.816908, -0.308594, 0.048828, -0.658691, 34.362793, -284.118652, -175.598145
1489472837.817083, 1489472837.819384, -0.309570, 0.030273, -0.698730, 23.254395, -299.133301, -163.269043
1489472837.819560, 1489472837.821933, -0.349121, 0.005859, -0.600098, 13.793945, -322.937012, -151.184082
1489472837.822110, 1489472837.824412, -0.323730, -0.115234, -0.637207, 2.624512, -337.646484, -129.821777
1489472837.824586, 1489472837.826887, -0.368652, -0.030273, -0.613281, -6.896973, -345.703125, -135.437012
1489472837.827060, 1489472837.829360, -0.478027, -0.020996, -0.562500, -11.352539, -347.839355, -126.831055
1489472837.829537, 1489472837.831983, -0.413574, -0.012207, -0.503906, -18.432617, -346.008301, -119.934082
1489472837.832167, 1489472837.834591, -0.427734, -0.020508, -0.570801, -24.169922, -340.698242, -115.295410
1489472837.834775, 1489472837.837196, -0.418945, -0.023926, -0.544434, -27.587891, -313.232422, -111.755371
1489472837.837379, 1489472837.839804, -0.414062, 0.119629, -0.537109, -32.104492, -313.598633, -109.008789
1489472837.839990, 1489472837.842423, -0.537109, 0.004395, -0.555176, -34.423828, -294.921875, -106.689453
1489472837.842607, 1489472837.845034, -0.557617, 0.016602, -0.486328, -34.912109, -275.817871, -105.407715
1489472837.845218, 1489472837.847644, -0.580566, 0.005371, -0.518066, -36.621094, -252.929688, -104.553223
1489472837.847829, 1489472837.850248, -0.656738, 0.022461, -0.436035, -36.254883, -230.957031, -103.271484
1489472837.850431, 1489472837.852867, -0.642090, 0.044434, -0.588379, -36.132812, -207.641602, -102.844238
1489472837.853052, 1489472837.855480, -0.650879, 0.043945, -0.482422, -34.118652, -186.096191, -101.379395
1489472837.855771, 1489472837.858196, -0.645996, 0.058105, -0.473145, -32.836914, -163.513184, -99.731445
1489472837.858379, 1489472837.860804, -0.711426, 0.072266, -0.457520, -16.479492, -143.432617, -97.900391
1489472837.860987, 1489472837.863312, -0.713867, 0.087891, -0.473145, -27.770996, -125.305176, -95.703125
1489472837.863488, 1489472837.865787, -0.724609, 0.100586, -0.443848, -25.268555, -117.614746, -94.116211
1489472837.865964, 1489472837.868263, -0.747559, 0.075684, -0.446777, -25.512695, -103.637695, -91.735840
1489472837.868439, 1489472837.870738, -0.696777, 0.111328, -0.397461, -23.681641, -92.712402, -90.881348
1489472837.870914, 1489472837.873336, -0.701172, 0.089844, -0.327637, -22.644043, -83.435059, -87.097168
1489472837.873521, 1489472837.875941, -0.667480, 0.089844, -0.359375, -20.019531, -75.927734, -82.397461
1489472837.876125, 1489472837.878548, -0.687012, 0.087402, -0.486328, -18.310547, -69.274902, -76.232910
1489472837.878731, 1489472837.881208, -0.632324, 0.124512, -0.369629, -13.916016, -63.964844, -67.382812
1489472837.881392, 1489472837.883812, -0.590820, 0.113770, -0.332520, -10.192871, -57.678223, -57.556152
1489472837.883996, 1489472837.886418, -0.619141, 0.134766, -0.340820, -4.821777, -55.358887, -47.363281
1489472837.886597, 1489472837.889082, -0.587402, 0.163574, -0.333008, 1.647949, -51.208496, -36.376953
1489472837.889263, 1489472837.892085, -0.552734, 0.178711, -0.296875, 7.324219, -45.837402, -25.329590
1489472837.892268, 1489472837.894688, -0.495605, 0.161621, -0.289551, 13.610840, -36.560059, -14.404297
1489472837.894871, 1489472837.897291, -0.472168, 0.171875, -0.319824, 21.789551, -17.395020, -4.211426
1489472837.897470, 1489472837.899891, -0.384277, 0.211914, -0.373047, 28.320312, -23.437500, 4.577637
1489472837.900071, 1489472837.902511, -0.341797, 0.222656, -0.272949, 36.804199, -11.108398, 12.390137
1489472837.902693, 1489472837.905117, -0.152344, 0.257324, -0.320801, 44.494629, 5.737305, 18.493652
1489472837.905297, 1489472837.907721, -0.202637, 0.299316, -0.349609, 54.382324, 26.245117, 20.812988
1489472837.907903, 1489472837.910326, -0.163574, 0.318848, -0.358398, 66.040039, 49.621582, 24.658203
1489472837.910510, 1489472837.912844, -0.054199, 0.349121, -0.301270, 77.026367, 76.660156, 25.024414
1489472837.913022, 1489472837.915322, 0.009766, 0.375488, -0.296387, 84.289551, 105.773926, 23.559570
1489472837.915499, 1489472837.917796, 0.056152, 0.429688, -0.354004, 95.703125, 136.535645, 18.920898
1489472837.917973, 1489472837.920272, 0.217773, 0.426270, -0.255371, 106.506348, 152.099609, 11.779785
1489472837.920448, 1489472837.922760, 0.216309, 0.382324, -0.313965, 115.844727, 183.654785, 0.915527
1489472837.922934, 1489472837.925237, 0.300293, 0.408203, -0.316406, 122.497559, 214.172363, -5.554199
1489472837.925411, 1489472837.927707, 0.347168, 0.419434, -0.289062, 127.197266, 243.286133, -18.310547
1489472837.927882, 1489472837.930178, 0.473145, 0.467285, -0.363770, 130.004883, 267.883301, -30.639648
1489472837.930354, 1489472837.932695, 0.507812, 0.415527, -0.275391, 136.535645, 293.457031, -41.625977
1489472837.932872, 1489472837.935174, 0.546875, 0.434082, -0.218262, 143.371582, 295.166016, -52.917480
1489472837.935350, 1489472837.937650, 0.566406, 0.413574, -0.278809, 148.193359, 304.321289, -73.791504
1489472837.937826, 1489472837.940126, 0.605469, 0.421875, -0.253418, 154.541016, 305.358887, -68.969727
1489472837.940303, 1489472837.942738, 0.612305, 0.374512, -0.214355, 160.827637, 298.889160, -79.223633
1489472837.942916, 1489472837.945215, 0.744141, 0.375488, -0.304688, 162.780762, 284.423828, -89.904785
1489472837.945393, 1489472837.947684, 0.662109, 0.366211, -0.341797, 165.161133, 258.972168, -100.524902
1489472837.947862, 1489472837.950167, 0.620117, 0.362793, -0.269043, 166.992188, 250.915527, -111.267090
1489472837.950344, 1489472837.952742, 0.628418, 0.388672, -0.472168, 165.405273, 223.022461, -120.483398
1489472837.952929, 1489472837.955351, 0.595703, 0.375000, -0.386719, 164.978027, 191.345215, -125.488281
1489472837.955534, 1489472837.957959, 0.566895, 0.389648, -0.380371, 159.912109, 156.433105, -135.498047
1489472837.958251, 1489472837.960676, 0.513672, 0.360840, -0.568359, 153.625488, 119.567871, -146.728516
1489472837.960859, 1489472837.963188, 0.480957, 0.337891, -0.484375, 146.179199, 84.411621, -158.874512
1489472837.963364, 1489472837.965664, 0.443848, 0.314941, -0.583984, 126.342773, 50.598145, -170.776367
1489472837.965838, 1489472837.968134, 0.371094, 0.279297, -0.626465, 131.286621, 19.775391, -181.457520
1489472837.968308, 1489472837.970610, 0.361328, 0.285645, -0.632812, 123.596191, 7.751465, -190.673828
1489472837.970783, 1489472837.973230, 0.285645, 0.251953, -0.698730, 117.248535, -16.296387, -197.448730
1489472837.973414, 1489472837.975839, 0.269043, 0.256836, -0.850586, 110.778809, -33.081055, -199.645996
1489472837.976022, 1489472837.978448, 0.264648, 0.256836, -0.874512, 104.614258, -45.043945, -218.017578
1489472837.978630, 1489472837.981052, 0.190430, 0.218262, -0.801270, 100.708008, -51.757812, -204.467773
1489472837.981204, 1489472837.983502, 0.186523, 0.236816, -0.871582, 99.243164, -54.809570, -206.970215
1489472837.983677, 1489472837.985980, 0.125488, 0.208984, -0.942871, 96.252441, -54.138184, -209.899902
1489472837.986155, 1489472837.988449, 0.117676, 0.222656, -0.789062, 92.468262, -53.100586, -213.745117
1489472837.988626, 1489472837.990925, 0.090820, 0.184570, -0.884766, 90.026855, -51.391602, -219.360352
1489472837.991102, 1489472837.993527, 0.047852, 0.195801, -0.888672, 87.463379, -47.607422, -223.510742
1489472837.993713, 1489472837.996134, 0.039062, 0.190430, -0.993652, 84.899902, -44.982910, -232.666016
1489472837.996318, 1489472837.998744, -0.029297, 0.172852, -0.885254, 83.435059, -44.006348, -242.370605
1489472837.998929, 1489472838.001395, -0.046387, 0.171875, -0.781250, 84.960938, -44.128418, -250.732422
1489472838.001581, 1489472838.004008, -0.103027, 0.138184, -0.900879, 83.923340, -42.358398, -258.056641
1489472838.004192, 1489472838.006618, -0.162109, 0.087891, -0.976074, 82.824707, -44.067383, -262.939453
1489472838.006801, 1489472838.009478, -0.225586, 0.099121, -0.884766, 80.200195, -47.241211, -263.732910
1489472838.009664, 1489472838.012471, -0.314453, 0.043457, -0.929199, 63.537598, -48.706055, -261.962891
1489472838.012650, 1489472838.014942, -0.404785, 0.025391, -0.920898, 72.265625, -52.124023, -257.141113
1489472838.015120, 1489472838.017424, -0.444824, 0.025391, -0.872559, 69.274902, -56.274414, -251.220703
1489472838.017599, 1489472838.019892, -0.508789, 0.039551, -0.834961, 60.180664, -58.776855, -244.689941
1489472838.020068, 1489472838.022442, -0.542969, 0.050781, -0.794434, 51.025391, -63.293457, -237.060547
1489472838.022626, 1489472838.025046, -0.533203, -0.007324, -0.841797, 41.870117, -64.941406, -229.858398
1489472838.025231, 1489472838.027655, -0.589844, -0.006836, -0.808594, 32.470703, -67.016602, -226.135254
1489472838.027839, 1489472838.030267, -0.605469, -0.044434, -0.769043, 25.817871, -67.565918, -205.139160
1489472838.030452, 1489472838.032889, -0.565430, -0.016602, -0.849609, 17.517090, -68.176270, -214.172363
1489472838.033072, 1489472838.035490, -0.615723, -0.050293, -0.691406, 11.718750, -68.359375, -207.458496
1489472838.035673, 1489472838.038099, -0.555664, -0.070312, -0.772461, 7.019043, -67.749023, -201.293945
1489472838.038280, 1489472838.040702, -0.541504, -0.086914, -0.676758, -15.380859, -66.040039, -196.105957
1489472838.040885, 1489472838.043194, -0.572266, -0.153320, -0.646973, -4.211426, -65.246582, -188.903809
1489472838.043368, 1489472838.045675, -0.552734, -0.128418, -0.692871, -8.972168, -64.636230, -181.030273
1489472838.045848, 1489472838.048143, -0.513672, -0.154785, -0.531250, -13.671875, -64.392090, -177.001953
1489472838.048318, 1489472838.050615, -0.513672, -0.153809, -0.521484, -18.798828, -65.002441, -167.602539
1489472838.050790, 1489472838.053137, -0.524414, -0.172852, -0.590332, -25.451660, -65.490723, -161.621094
1489472838.053313, 1489472838.055612, -0.444824, -0.176758, -0.562012, -26.977539, -68.298340, -156.555176
1489472838.055786, 1489472838.058084, -0.419922, -0.186523, -0.577637, -31.799316, -69.885254, -152.893066
1489472838.058366, 1489472838.060668, -0.439453, -0.182129, -0.598145, -35.217285, -72.814941, -149.780273
1489472838.060844, 1489472838.063234, -0.381836, -0.196777, -0.497070, -35.278320, -77.453613, -148.315430
1489472838.063410, 1489472838.065706, -0.350586, -0.196777, -0.473145, -34.423828, -82.031250, -146.972656
1489472838.065881, 1489472838.068179, -0.250977, -0.215820, -0.502930, -33.264160, -85.815430, -147.033691
1489472838.068356, 1489472838.070653, -0.334961, -0.208008, -0.533691, -16.601562, -90.515137, -147.949219
1489472838.070829, 1489472838.073341, -0.297852, -0.218262, -0.511719, -29.541016, -95.642090, -148.437500
1489472838.073524, 1489472838.075950, -0.339355, -0.243164, -0.397461, -27.038574, -97.229004, -149.108887
1489472838.076133, 1489472838.078561, -0.316406, -0.237305, -0.522949, -21.606445, -100.280762, -150.024414
1489472838.078744, 1489472838.081184, -0.345215, -0.222168, -0.429688, -17.333984, -101.074219, -151.428223
1489472838.081366, 1489472838.083791, -0.331543, -0.274414, -0.408691, -10.375977, -101.074219, -152.954102
1489472838.083974, 1489472838.086396, -0.312500, -0.278809, -0.482422, -1.220703, -99.670410, -153.015137
1489472838.086579, 1489472838.089000, -0.346191, -0.276367, -0.380371, 6.774902, -97.656250, -153.015137
1489472838.089181, 1489472838.091618, -0.354980, -0.296875, -0.402344, 16.357422, -95.703125, -151.733398
1489472838.091801, 1489472838.094221, -0.338379, -0.274414, -0.476562, 26.245117, -91.430664, -149.780273
1489472838.094404, 1489472838.096826, -0.342773, -0.328613, -0.375000, 35.949707, -85.815430, -146.606445
1489472838.097009, 1489472838.099432, -0.357422, -0.341309, -0.366211, 40.405273, -80.139160, -143.005371
1489472838.099616, 1489472838.102017, -0.386719, -0.310059, -0.387695, 50.292969, -73.730469, -139.526367
1489472838.102194, 1489472838.104494, -0.376465, -0.337402, -0.341309, 57.617188, -70.068359, -136.047363
1489472838.104668, 1489472838.106973, -0.373047, -0.352539, -0.347656, 68.786621, -62.255859, -133.178711
1489472838.107148, 1489472838.109453, -0.440430, -0.467773, -0.367188, 77.941895, -54.260254, -130.676270
1489472838.109629, 1489472838.112001, -0.429688, -0.256836, -0.353027, 89.172363, -46.203613, -128.356934
1489472838.112176, 1489472838.114479, -0.461914, -0.256836, -0.261230, 99.243164, -39.489746, -127.502441
1489472838.114654, 1489472838.116958, -0.438965, -0.255859, -0.386230, 120.788574, -31.860352, -125.732422
1489472838.117134, 1489472838.119432, -0.453613, -0.370117, -0.308594, 116.882324, -28.076172, -123.291016
1489472838.119607, 1489472838.121995, -0.558594, -0.348633, -0.347656, 124.877930, -21.301270, -121.093750
1489472838.122178, 1489472838.124604, -0.403320, -0.346680, -0.340820, 132.995605, -15.197754, -117.675781
1489472838.124787, 1489472838.127213, -0.455566, -0.352539, -0.384277, 137.817383, -10.131836, -116.088867
1489472838.127486, 1489472838.129980, -0.503906, -0.337402, -0.408691, 142.700195, -4.150391, -113.342285
1489472838.130162, 1489472838.132994, -0.418945, -0.356934, -0.259766, 145.507812, 1.831055, -110.900879
1489472838.133178, 1489472838.135603, -0.458496, -0.336426, -0.402832, 149.658203, 7.385254, -109.436035
